identification,NSS,HASH(NSS)
6415746660940,723599876539280,39d70201176f77952d3bdb48f08b15d73e7bf06c769375a505e4d1e9fa1ffb87
855463595318502,051597362466079,33d14d66c7e3720f0e9f250bee88891cb5af6d25018e02448b747eb38d194ae8
803504196655,621221933337171,2dd77a26771770e3a45cd33af7bcad593e8c1e5a5f5b3ac8471663cb8fda1718
61810694298,791170004070257,2beaf37610edcb09b947b40b40ae16d0687c6b0df7e77a3bdc593d277e10cd78
585240900989,201888356005431,b7f3230b5aa39a1633f1ca532c2e2bce13e78552abaf40127336fa12a4eb54bc
9758957660831706,611607649330947,603b22447c32ab8bc55b169cfe5dd282966b880e4c775761d13bc00cde046730
636456925979605,534364201005314,fc88d6a2488a3d784ba59f4fbd748b23ea2b0eb00ea1b30361a46ee60396e9c3
0678270863528,622129309756736,8e08bde803e8a7609a8d7f51df6605c83d9af469adcee339823a97dcd2c53129
778438549000757,810086182764687,7c545773f084ca487f48df143a1d00daa70d90acfde5d26b4ae207bec943614d
02494115826,458940771783448,a0cac4e9867f192c1b64e38843dc743198aa05bb12427269dcde96823829fe6a
4314191438394460,051282562931264,b4c99a632fcf5afea93bec0fb426d7a0d24d273c6e6e4882c6c88c7e0e3caf70
491667811602,048697426392086,fa114937fa4b8d26931db634f217a59fbcd64c54c17e7b3e128ae89a8b06a31d
85875497713,237389881230283,172752495dd3ff26b3b174dcb826d93c3b54e07c9ea6b465345fa35a96cba579
4679730196517437,687503746956925,e5321b110f8515042162f4d0ea5b428cc103c9f1fda04e90309e47a5291727f1
0489633460696359,025394877215667,ee7f9c4f066ab1fa18e647ebfd95bbb39ed1834aa2982246307d2f8cd304540d
7612555158518,428141483901357,8d257f30e7eda49f67a456874abc9071df00ec0c5516e8885187ca8da7f9f457
836443901299409,422693382849512,984e8c532bb30528d03635d9bea332c0b298b0f059ffb88c423a2d5febdb9349
0643558698207,819097380474222,be62b9e55e48c79d3670a4ce23700714d58b8d1d0aec8ee68730da530321cfa6
3339791916867,619661097268982,002f1f214b9580f688d6577d08a2c4ad590d60b96f78a6b0df8d2e915cd7c561
10587866259,164820203045640,072d6622c7ac845ba33c561098b5cb03f4a5b2e5c9ba929cc83f2c363d8f1ac9
9424188583,544502380788093,d1aeffa7b1b23440cc015ad716cb45298fa82c95c3f208c2433ac822e3fa8bb2
6352006594,709158188090864,65bd4fad0af980922e40a56cde4ecc5294b75c006c68101d064d70c3cd852fd4
63635021605,728223318091612,50327c06fdf560921dcb42a5e9902af8ceb34d257131a3988f26eaffaf62ec06
8271052762850,007257962643586,a36546176da45b3d9b907f659d906fa2eef8d7375ff6124ea82fd73150e34002
95219440959,134098133038054,0502b0fa3c34c8e24d1ad2d6e153cde6bda0543b65764b1a2d4db8d0d3536632
474453661343,550620735599408,60a7895bdc147921572e81ee5b6cdd4d7e555845263a4e5eef35801284d33aef
4575878379684,995077210172789,50d6c47dda61d0c06cf0c3722ff792a218a02b012cb6c0752e2626f95c752504
2822806572322023,147701453959299,be9ebbd6d904715800ad62976c5fb7ea1e1446c6a7df90d7ba3563a07b61f0a6
28978178811,551792960891991,8aac2685a6527458fdadad1db23c36a731de35b559fba7dd22190c2767de1be5
6029792446,477221585996711,e3196f6e780a783e5cb9e67b5d4ce4e15dd73bbf385aaa09f9c97554efecbd25
3427092949902314,137565843798786,d533af286d144daf5e6a52ca25407109710a580e20b24151559bf57623636f55
61817937039,949603134321097,64e4e765cdeae7901f02498a21446a06321e0509e21536ef8565f1bb6edbc62c
239818960935880,278968318482756,b7fbf83d79209c50a6a4db2ef5670cdd954ab69b2eadb27fbb3cfbd6f0559347
6829086780597408,203852438137822,ec3a2a681b536837ced976d4713b1cbddda7a61ffd2d5b9999b09fb547e88ddd
17674663687,579670287863696,798b665b505c70d41fad2d2e2dc1b8f21d1a45463817dce965e948bd464081f6
5553385255132191,823674962717350,51f44ad0236985f95606788cd51d9c7214f1e9641a0936b0d510b044a3b8d2ce
43788615859771,969400912379164,bc239457bc779bbe6a02a00873b6cea62b068fa52c444f0ba1a2592ad519f21a
63755132455716,376103952262011,6f638295f77992cc22a9d14b28e943867a1bb41ee8073daa12a955e8d0f99e62
2861982859616,000527917192808,53f699af5811a800ff34470115b62ecdc3ab63fc4b28d412db37166d8bafe31a
1579281685553718,029307334465659,1aa98804ca864e72c547bd9010dfadcac2502940419029a09793e69689a41f70
08163901095,066171983147465,e7b47625e104106a70e22ad5e3209d4c28024c61bc46fe60814ba3d37eb3708b
570205463227995,831804525964380,2ea7a522b3487f660dee276b16242fadc71d1e04e48ca65befb0fa5f3f52fe80
18666300435602,021747261624340,1e3fbef0fb73336d5ff53c72f7876f1c496c52eb15bee2f0e6828ad0ad51c7b9
04821503678408,620171479202906,1ca1252b15b49e95e1b81bd76d2694cee16290fc76daa3c8c8cb878d7603817e
64836982233,197671206276437,8609f15a27055692ad9b99094dcf0c335260818bc3111ec8eef9a65c20bdf055
8696138043,525295206532680,2a83ffea3bf29f184d575a186e07868401e88a827b8abbc469df1d2e691668d9
050679756573436,565384099149156,05b98c88e2a5951fbf5c9abdb34cd8c1bdbb700f981a7ccc02cb68fe2d694ca9
8821098842105,974110759988742,a06d0e8f5dee1c52a37070575a0f8fe49c18a82aa728c727e4f715eefbc7dc7f
94906562115,217852460392354,6f0a5395f7723b6b8d3db6ddbfe061a86da20c2ef8ef440010b9e29fdbe169a3
869601901214945,433484358716273,a790c34462070f3a31f1852babf0d9aeb63f31d49186320106534c0e13743046
5280248263695,612924295987806,5a8f04b8c4d39ccf9dd9fc2323af76275f0497ce95fbc5545bbb4af381bf0813
8917213909615140,136678345179460,7c6438ef424113afa83213eac6071b27f46302cb0cebfcad23577b0875b9777b
1824822723,318531816483467,c6f5e26094fe2827b4150074097ed2d0501ba87ba345c7ff4e4447ce28b86068
640714348083,000212810246708,fafb5104cafdb76c14774c3c5311321c2a190d0167558f25e3eede53dbbee814
1068109764446751,892592589306898,163719a4c2e785ac5477c53439f957186c897ce2bd7c49b6de800cea725f0dd1
2272280327973,929124093111176,5e5a0ce929ba400d6c89248106a4e106dd34897bf1fd69f8be429d779864b0ab
718437606296,235204754531725,84db9a8087536faadebb8b223a326cb701410bf9dede9b49eee23f6f8a97b080
80119020145941,176602396421436,56d4a8a9a49c65af58df5c3312dbe2ca583b5e983c4c3365141e5b2b6e9fb9f9
72515603796791,678184369165900,5f3d581fd1340c9fcf3ee70333fcc30df28f8372a08eef9358c8216fec2658eb
03636054662378,335096923432991,a0606ea6a790acbef2d6d86d29cafb5dc9df07c34ddc55bec29259035b61ddba
7413523877,888704753148947,0ea6f67ae7d0d7f066dd5e51c33aa3a4d3a44075ad551e6aded89da168460372
0199492891572222,401401757599920,c6a688310caa486b293b40396ee9ee36cfc3955fe82d6205f2f860ef0a3a6c52
3178594928492,375414774043190,f22629fe1f0a8f27898dbc173a2f8d6ef25be73f77bdeb2b9351871322f24e84
285417108548055,858704191089259,b67f722870434237a6c17d14a72c89742f816027ce6eeae145202626ddfd26e2
69614152461,175680700438580,294bc0cf6756a703f5c71023c082cd864bb4b8a3b6cfeccdab6eeeb72efe7b21
4845230015,488412286287571,e589e8b1d964dfb8cd073cb9ab8bbfed1990d198b3ce22ee130e700be4ca17d5
46841323688519,492976569597414,1a8155022aa00a9877f03089bbcb5a940a7f8ae652afcd1e5374186ad98c49c1
88535805625,755170290795535,f8a1e5c0b4f9b0f59af2c2be70990f817408cda63e4a0e56314cca66100e71ad
1515791529132,476439963232615,0a8e45013d8f0f270cca10fff77cf8169733ab9caed7fbace0aee16f03097871
0997348180851256,888427764156197,5e42e1f16f96087d5cd82b3535564af86412b835ea9d7572db3a1fc9e3bbdbff
1524258282,133438901084817,eac87319fadc727dbf21b77e90c5c2b021054de915cf9280f4608e49bbce61bc
5726568125261,861367743056096,be76207ba1f00cfc3330f15f6dac4700ab6e685aaba5594b346d2680dacfcda3
4933650892610,555904850337026,a1cb8e1b22f948d9d1d63807ecb2c6ea9428ab906973af236b662dcffb5f4885
286685758134912,062859087903046,bce1e9ac85ab22ceb89858a0041e9fed83c422615b18d04cb4f64a8fc6185e48
8293370159121,702519897238633,a4eb00388adab66fc2bb57206097f51427551c1115989b9d7cfd853485e13493
6858219443912,159528999892815,9871cd1c7a3c4e4130860a9029daf0fcd671283af38ba5d69b8a18acace88c5d
527549030324,000193711195443,c33b31f526a7cc554ed880ab414ba73903872a4b6a7dca93be3e5b43d0ce3bf8
2017636987523,752335812974179,8e9d274c03de4fcee3798a6c26e886f1214567731fa2d20727de0dd00b9e1230
993379307541,199752938634847,f7abb942e67d870c961d9411e6935a0e74ca66d36fa1f4142d1f83e163b2a45a
5951172591,565568689870781,b476335de2cd0408d583afebcc42181bcd3e932b9f721f7bd27423924d0cf18f
15162391463,696106578108550,7ecc3537e6dfe3fe4ceafcb05aea914afd4ee55dec4ed08c59417f08bf8009b5
9525233658880,798503835444859,8df612c026978218c2f31cc49ee9db039db42dfe8930635885b78ca35178a426
8166255771344,134439319759071,438b5c71dc2d9123bc6618817ee1ecb9c25f1dbeaa730283f7cde6320640abcb
37650710406,615216390431220,5a4b54934ae204dbd567ee4e7b62bd03edc1f1555d52c1da5b6f20723b98ea00
660015198089,526903065690617,f511eb35d777a917a675ee5f9bfac69bc8ea6f2bec71e3e79f7dc47a40535a0c
859649025282686,825685775517480,a38e69242fcf25bdc93b362621549d8ec02ede3c4c33f28dc2bb7240ebd962bf
33351498300,838474165256135,0a82f929359c97737506524713985f7ab73a05a7806dd764e3eb8cf17c2e7e13
339051141300,304313880435492,1ebca8a0437a902b843a33aedab8a6dac81ce34cdc320053eb8a2ed6cace2930
64817766710,125201885807796,b4a48b9998f91d5bd4b4d7d41903e7148bd60624efadd524591a30839dac2194
558776957100961,075776279702114,127a4703be70140d6a47051311479df1ca6ca74bf6b4181b757e69d772fdfc75
35575241378,603867937654104,c40311dffdd8b97612197ea4a1c1182eb7d5b601e0d22e80cec932480f1c3cfb
72200662378566,997364016888326,cbbccd90d888338d6070e954b811259956af107a360189be55c4708327396da9
5172522821,475462336153199,ee08d86bf9f7e67d8d17a8597daf5c7192d4f5286ba8865d03be9d6958a7f043
402440767477,099129555348522,dc540e92953cfb07b35d75fc7ded72a82fb4122e95c971fcbe08556dbd5f077c
75449453659,850211713320144,46bb5777e639f417bb979ea66128798d2147f7489525cda3c2390b3056ca202a
815203190642323,604700410238596,20d36580178dd91b703e7f45fe365dcaacdf0a92f6f38f81010c40d6c9984499
325418968796,980897872858142,66199ba06ae7e0851d16994d2bda1872f7aeabe64666c2a55499757b6adac430
924545442465,992921930217937,8854a684e6bae0c17859b8931f874f2f549830a79497022db946e8afebd50aaf
7020375974579782,211577695696535,3149b2cb7ac315740ee61dba30b33aa4a7ad6bb7e89ebd00aa7127696cdfcc77
0908874362,617293476065100,7f1a6cb4008e6ec6fe252f76159a20289bca3ff3e15b3e2f16aac7f01e9d1751
6304543210791,571591233260359,03267b2d4083ddac1c5ee9ce488df7bb7dfc253587de295591c8dc53372c1e55
52305044783,947212798226585,5e7ad0df8b212833a276b891a37ce3e83a4f6685ace07bbc4bfeb130beed0d1a
5481150716263,873010408314374,4d0fe73f707a94b14b761b937fb5dbc29e0df3cc305ab8838f9e04816669590e
3738166784,953070193988426,8f403d0d5d042f1fc3a5d4c08c3448e8a08e2c26569e165292907bc846b86432
570389676528288,454097509654674,7aecf18899b077e970d40a81f25e1002e1d5af40c96c2618579b13a3d7be2566
12523952304008,659390912246052,91f32246361daa2c3236f384b26b27f7caddf9cac65f257317c0d1efe44cd9e8
137220537232,550330297134430,f756b6438f7726d011db8d589656dfe75be0715b42a8ce9d1ec9fec013ead42f
617969051074065,716599293861987,6fba6574f3eb868f920797e0c2217c933082e109c71409ac848718d6e27cd232
207898478677139,222364916688479,e71837ba04f7b8585832c11715918ede6ffa17345278257eec3dead6f7c0a313
505722092754127,149111470160388,b76c00b8125ed2efc5a0760b41db0420230e4897ee319ce1efff109e7290e515
0064970369,248910300064374,8c6f073239e7c5a129573bca663d589247fdb555d7e9ad781e5bcd9393803a67
670766269163506,292662079965257,9dcaebda7a0d7b6c3f7286f1bdabcb23decb6e5e839c8ffaf9a090d49d346669
9894513080149276,444424736494296,96e707738f4bf35cedef6d288f6ac3a379ddf264298b36a0abe4240fe89bd1f2
9318868427118,110982354512765,cbc6e267dfb74e3f2b56aec8cc85ce49d281ae41c676d61a0019cba0ebdbac97
9295085366,111102865783084,4ceee47037c2c7ca683bc9b6679f4474cebc77691683356f165d4d163324691d
0785127710385606,532548717219429,3e3ababff6e2ceb2387175a79e60bb49aaad4462229ede2d7ea6890f91a23d9c
934694501321,568780083247576,b4e79e5f71e4f759c75f05669230dfabb594523d65eaeb2ee885bb90348ec993
7146541074033,924023375502657,35987d5568329dfe8ac2f8a73910ab9c98184fe25283d7f8874fbd1ffb8bf85f
4614148179,499433683591980,0fba2aa608fee9b2f5152526205c3bd39cee7245413eafca8c7c80eb49b3a3fd
31161897701907,762958382563132,c5c42c194e26bc0270e80037dd901ff352604d8b4369d822b3a16d814dff58ae
048180017590991,050237224927783,fb2fb579996d3fc7c3f784797112dd80407ba0cb4c0f3c68ea6968be38779047
079500049443843,825012487152891,a88e122432a983ead879128e4fa33fad7903c44a96251959dfc96e85ae8479bc
1286362531556,611517214448009,e39e45321941b4b27f693d44c5a1ead6241c7fc60912559d1b67baf692d93b11
665797390121259,155776642033930,ee03221aba550ac54ce1a3464f6580c87f94b01c7f0dcc6730149c72b3b49a3b
33100968900181,844073145822512,d087552cc37281d33685d140eb64d53b542427f88b31640af73dabbfbca9ba69
672842991885,242253553839670,02553d35525af8627c664db9f4014ba84749c6c79907c404c6363e1b33283d9c
872058081501966,345841940880011,7f378b7991ffc666c035ee03bb9b88fcaac06c28c8440d2162388c2a5c506875
2343138942021918,041437962467223,210d40d23f4e2a16bea41b6587c6521b1ef6eb04b9fa49c7e2060325f2135aca
6900258301943,249728646829120,2f8432d9d645c50d7364f2fcf1af99f6ad6ef4ce7d2fee71dd6dec8beb999dae
0638733742338,195356719999531,70014020405e8e8d36c57a6aac0321f40ca02fa3c69e0f70eccd19923af92ac6
375188213077,047493658400881,e481b8f5093d108b79f5df295dd1f24cbde642b0af2dc411b1fb663f2a2a30b6
5088101251,644141646201012,9f8fd612b0ebb53063f04eaf4139114d2d96cd08ad74a20102294f951361f38b
4166222577417,076969297104276,4bda1448200c86b17e79347baac606cc1e46b295cf140d74d1b710dc529d31ce
04360419115322,029004238032718,ff3fe4f4196aca12a5ef18fbf900b5818ef99cc995000d6f57e3baf4a6dc473b
2675236431,294873547334287,1343e4d83d60cdd4e09741e29892969795204df68ebd19b4450e43763bf4bdbb
41710253015,135674207934099,ae4b68abac80da5d538eca8fef6ebd3e6170f4cd0b5481f7b7a531cfeb5b7d6c
6472676451414,578689786435615,4f269dc1f8f5a63e544a97a6fe4775ed0c562288e3b5a5e77c98a3c1d3eb82a1
937649836528351,252064777050551,cd3971c208cf318a09a335eb9b726b90b6326664c157b9de29cbc0e3ce08bfc3
65697515819330,747611567561010,ee0fb955dd8eb75de201d4e96bd2300fba91139bbfc08b17781709ddf79bdf41
840840680400,628493874998046,c97da7ca74801d539078d32e6f474b1526b39b7c08cfa4cf49a9e41933c8535e
3552463061181043,748660392413716,f60d7374dc745f8e831e42e644487abae3d0481de6ec36a2be34fe4628ef5b4d
65680309307,224716536081109,a199f39cd1df5ea4e33ba5040776280a8c6a1b17a0d569752ade256227db1281
443704230954,177867231381462,1a19ce8c4a1bb303f1bea40828035818ee1291f3dbdc7088c02b49753499da55
350787204425,484381288350849,7284acd58776b0aa42ea2848ad75c85477a330627a9fadb39ad92019f251350e
84253743323,796548710436470,7be980270925958d258c333dbba0c23587a1bed7780d1920c84f7d6f948ba3fd
367458716384880,845099004208014,6503d4f8fa9296bd8f1eecb37473083e44e0323773b83d78c9b0b5018e4806c5
6823448282699,270745760582123,35de1f973ca7fef4b0a86dc648043d626132a1c2a5636159fb164e0882824c7d
24298305760163,399990850345284,ccb88f262eab554061af232e18b4ba3fd3582b0fb444b8c9cea2e88847699831
47864944283,832834954896169,589e28b5de7792380a4fcb2c3cf914a63dd27e864dac012660218b72bf2e87a8
8510540389593182,897008377192051,3bf2c96d540dad6bd45c41ba17ea758d6250a55721be82a60e9a5fe09efc6364
6128495487220,841958346600752,b95f71e72a4857998cd9935326b299c059729df406c1936c8037b3a9cf882d11
3448228275035,798157201069096,2fcc96fb06bb68c88fd9db912c0d27c7152a574f38c7a136e42022bb6508c488
288469042050927,478703810244993,096e6205067bc80dff269c756a2f6e473f1de80baeb2b16875e2f39018ec2e17
1247649942,299101552566076,0b1155e0d8ad4e3a2cf76cfef2d1112fd162021b75b77224a537a0fd63829ce9
7636064772870,620174189095575,8b15798c876150a84066343049cee1ae28e652f3b431f26b75c246e6d64aa2f2
224691754261887,916020085558982,fafd009606d857bdc593dfe04c722375f39dc54396500b1911ee862ad699a046
6956758886485,103589835341759,cca4a7238b0c059d8d88fbf60f41271db597c9b16900def328f2d01c5eb7abdc
588721485506,283776885068156,8b3402d6de8a0def15adeada8ec8e280308da0ed9a41890598637f1587bfe14e
930232945875989,020063409466997,a59fc529c9a0e68972db651f7508e38b09cf1f6b20bb735f075014ccf8305ca6
93884767269024,167796321094410,91529374fa8f9e678898697ba6ba6b878cd61d3692ad892ee61c8d2a791ef4d2
665559587627917,744698894828233,98f884fd63e8c11f7486f2b74d593a286f64a933bbe4cb8137c458c70a6c9bbc
4341883889,848258853632216,e6eae251963d26ebc76b534b3243784bd92fb69b34da467dc248381ebdad416b
83614021868,484833554297787,751fe4c621d4b7c6c364e5398ef832e4e90c0212c41b1405e10c2c8df25ae04c
6129918942348,975563549388444,0f74bef109038cd5dabaa36ef4d312905f41ec501eea5eeb4b859dddf78aebdc
96130303722,791767610165953,a627739a014d25da02ef6e9ee4f92dda0cfa2e69e19687a08cbf7ab7eb50190c
7509718906,612464083612905,596a229ebf97e559102d18cf9008b2d281ba35254669a32e9e897b5dd7ab73c0
862948860916,181549340597991,1f241c60e7885fdedd9aaf896db789c92df7b4917fc39a5e88839677abf08210
5798075628155,389692638422716,02dc0d79c861474ebf4418e32bc7754ba4cbe968c3340b0c5eb9488617b3a4b3
172373498293,289594210524031,bbc54a86b63247b40ef211c1d1c2b6db77bd9bb43f26a58149138146ce131898
270478740039808,182629231583280,4a781fc830e11b5921ebfda77bc91a0b5f7a8b728633701338e4ecd8c2a09e81
6901574426,395565216956828,8a0e9d9ee6b591070da097ce8fe14766b41619225c2876b378639b3d624404f7
446573613699881,833438808555452,5d0ad4413e544f63bf7d48ad7cf1adf8ca3e5de015e6643640d5b20a8b8d52a5
8165908466,287146705752790,dbae52c0bec3d2efda92aa2b9b7a36bcb0cbf70e5ea2e9c5ffaef7c3016ca044
88519349975,100372060874855,0ad4caaa49d98acb5647d7d7beef36e1d6fd5b0e6721e204c6e2686b1063f5d7
5506617265,242465001078808,63a6755a89bcd243d94fb9e82fbb78ae4cb01d1616268d1399942f405764b550
9476207613541,311505071240433,aae3c4ef05669a366aa666838d5642513fd9661ae53597a09f6b736cad0a6c6a
293027973696926,878121011898069,e6e6ec89339e40526284576bdda0f6ac0a69f83bf87444d6ad5c1edf802c5f30
4890075422088,129836061011646,faa417d5370005af44b42cf9a6518d21153b1f167c8831838475157717e55777
26491191749531,266159103769114,485bdc9ad37455ef2f1c5d1d7970d3ba43138f8181c3febe7fdf9d3d0b4a64cf
6132490957345424,440935606087727,17ee9dbe766298d10345471bff72319ba420792febfb7aa5f80964802d65ae09
6536175420280665,500380798491357,97ce1dfd93050f2b9f64706ca467ff0eefa9831e7db664cbee7797f1c97ac3ea
3509773217003,250586489167659,b3999ddb71cf5a19956162cc4f55027c4a9ad871a4232919a16839f64b63ec98
07524160830229,724674564141335,5af09dfdf06c16237d8f0340facdecc5b8c038950c4b0d06c49bb6332a717ccc
28252505352978,830124491295282,131252e0f0098aa84e1eeb0d40839420a4466548cccc992367000f143b4e10f2
3447275643,354326444626872,08865f09116848da8ba40a90d0ebfbb83e90b3c89db2b66f90c5c542b72fdce8
47519605674684,518923672575127,68cb73625dde31cb4fb48165473d679deb20d0aa9fb825033677e7d81d6d3259
991386155792,221209824651835,4a87c40382a29220af5d04d3b0590212d2a51131fab5a94cc0c3bb738fd5de78
06822350666,014327638758981,5ebd7ef80fae924a8cf6e86e7519cd52ddc2312e33263f2fd4be760725ba1f9f
4529175100,672992631882613,6dec77812f4348ba3add7644b46cfd745eca6d156c4b9dafdf4dc4865098d969
24888724409772,264231197240129,f7f8bff38a7e5c00835b8b48aee010a01972bea65bf0ce02ef57993634cecc24
032739323906,862317763493496,c6aefa7a7e3a7a2fdac51b7d761e7be33197b726cf02bf10405dea3a64f97fee
787266837305995,744593580411375,f18a80f907454239b28508688a693f977e4f7413adaa7a7da83881c7f885aa87
2760069807699,616861754021782,c29b41b65901079401ff24e93974354eefae0c87719c701c77865bf22dd09240
41938927429498,187358176920975,a89900e331b2f426d834f2dfba2b69a8c388117af0d6089753d5db1a7e79aadb
8942142440686548,890920200143352,3541411013b7bc79b6be0394e549e25818955dee19c5fca2971cb5ac266dfeae
523692194172719,795060952907705,ec288bcb9cec78811eba92ddb8092d8fc7df5915d4f80be66cc4fb78da4f77ed
903528880102,632834402106868,6f11f8be1719ec70f1e655e2cff76c353da4ec68867f3024fe6ef74287003356
3230183638968,332792915292567,c006ba6d4319db96a6aba61550860117a729c6fa7065ed749336cb407bdd3898
6471062062357,522544758124450,92762bbbefc2e5e36ca161f799d86da4fec0049ae6eb28af3cb7a68aada7ebb1
05140777555,470981241984819,abaf8ab06c494805735a6ad69f8cacb77ed58c37663d66980bfe541c9e57147f
8704443787,235954580954428,1a860cd3d1f59933f44cbb768bc94cb03a3d157a3fc9bb36fec0f114d456565b
6737950596761048,569565271357895,8515d9b77eda932a774d84ed9aad57dd94e522177b6176ae994b56b257e9ba7d
231583771041,366097033552419,5a45d55747ddf141ef6798c7b3988ea4d80c1996ab57be807eae65bd2eef525f
08478819020,283126715987695,d99447093ab42124b686d779308b75d4fd70cc69431d83323449a6f7e334708d
170129508519635,960567510957261,c7abff272923c416f488abd79a76a38ec38052cd1556c2713777584861903530
099216405426,244239477219840,a2270100b9dd3b30ae2ae2e7653c94086139ec22c4b921e8602082469e2d32dd
672710386526,918127202427130,67ac7470797b70fe5a4742d7633650ce7668663660f92ed3d45813f0d3b03ade
165255392066886,268619723712541,252f64f7e725208d944e346f4a86d7901d4e2d5374a7ae2b7ba5a326605091be
35510378419,920798006899623,3b045951970c934c148346eebc2766469019b39b3e0d76b540bb3e6d597371f2
57821921494855,450317970336686,22b289c7dce60623e2ee25d497dcd8e0724170793c295a5aae5bb26c3217ba3f
22934674843596,581053993249025,1c8cde65760c246332aec2c7273cbd7181e50383b331e2729d52910ca687ba0a
4857437935,982034955827157,3c94e2bf829b9cd9773d6a58973c111265bd305ef01f5336e3a82c81f19a1818
142630956959509,080921146091005,38acd2dbf96096fd45e76a99032587638f25d6680b8f1c1b8a24b9e8577f6e05
089611544470050,691834459604179,fadfc0865717c5ad8a28f9883c9e64cf4e7f63ba79e2d2a465685520172afe72
832706674209442,644244465083053,9b66f19981de4384a8c9ca06810bdb03e822785e0610cb68123150971af582ea
23608858266,746786991345790,e232b214d4daaa20f1b97e4ed8aafa514b2877da8a5f5e04fc9edc5ce10e4758
864035937448,654978236315867,72fb6da659005b0bef4c1f11832cfad4befd854c2e20bf90ee9b53e15aea061a
503581625412,857925675719633,49ebce4c92814971765fe9348fcee46c1a11da5861f93a2398845eff3b98f690
